FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57709125.58378242', MajorAxis, MinorAxis, Orientation
s0c6142, POINT, 3c285, 13:20:32.272, 43.15.38.247, 0.004101857, [-0.7], false, 57709125.58378242, 0.0, 0.0, 0.0
s0c6147, POINT, 3c285, 13:20:33.003, 43.15.44.265, 0.02539889, [-0.7], false, 57709125.58378242, 0.0, 0.0, 0.0
s0c6186, POINT, 3c285, 13:20:39.586, 43.16.32.416, 0.02219144, [-0.7], false, 57709125.58378242, 0.0, 0.0, 0.0
s0c6188, POINT, 3c285, 13:20:24.019, 43.16.34.031, 0.006755932, [-0.7], false, 57709125.58378242, 0.0, 0.0, 0.0
s0c6190, POINT, 3c285, 13:20:24.019, 43.16.36.031, 0.01200143, [-0.7], false, 57709125.58378242, 0.0, 0.0, 0.0
s0c6197, POINT, 3c285, 13:20:42.881, 43.16.42.482, 0.02318355, [-0.7], false, 57709125.58378242, 0.0, 0.0, 0.0
s0c6202, POINT, 3c285, 13:20:42.88, 43.16.44.482, 0.008281882, [-0.7], false, 57709125.58378242, 0.0, 0.0, 0.0
s1c133, GAUSSIAN, 3c285, 13:21:46.746, 42.46.52.525, 0.003360108, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c177, GAUSSIAN, 3c285, 13:20:22.898, 43.05.51.96, 0.01948322, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c178, GAUSSIAN, 3c285, 13:20:22.715, 43.05.53.955, 0.01245145, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c180, GAUSSIAN, 3c285, 13:20:19.792, 43.05.59.866, 0.003008012, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c188, GAUSSIAN, 3c285, 13:19:51.629, 43.07.42.776, 0.01503494, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c189, GAUSSIAN, 3c285, 13:19:51.629, 43.07.44.776, 0.006060098, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c190, GAUSSIAN, 3c285, 13:20:54.658, 43.07.50.634, 0.04516245, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c191, GAUSSIAN, 3c285, 13:20:06.235, 43.08.13.399, 0.03399959, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c193, GAUSSIAN, 3c285, 13:20:42.592, 43.08.42.447, 0.01331799, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c194, GAUSSIAN, 3c285, 13:20:08.206, 43.10.17.48, 0.002811071, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s1c200, GAUSSIAN, 3c285, 13:20:18.398, 43.13.05.845, 0.006649432, [-0.7], false, 57709125.58378242, 13.24586275329909, 13.24586275329909, 0
s2c647, GAUSSIAN, 3c285, 13:21:45.658, 42.47.10.542, -0.005808743, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c648, GAUSSIAN, 3c285, 13:21:45.476, 42.47.10.545, 0.01072344, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c649, GAUSSIAN, 3c285, 13:21:45.295, 42.47.10.548, 0.004182068, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c777, GAUSSIAN, 3c285, 13:20:43.38, 43.02.38.447, 0.05155649, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c786, GAUSSIAN, 3c285, 13:20:43.371, 43.03.36.449, 0.03644307, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c806, GAUSSIAN, 3c285, 13:20:22.898, 43.05.51.96, 0.01819525, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c807, GAUSSIAN, 3c285, 13:20:22.715, 43.05.51.955, 0.1301318, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c815, GAUSSIAN, 3c285, 13:19:51.632, 43.07.36.776, 0.00357159, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c817, GAUSSIAN, 3c285, 13:21:12.38, 43.07.50.771, 0.01766496, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c826, GAUSSIAN, 3c285, 13:20:45.871, 43.09.48.509, 0.003797332, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c831, GAUSSIAN, 3c285, 13:20:42.21, 43.10.20.444, 0.03446186, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c835, GAUSSIAN, 3c285, 13:19:52.471, 43.10.48.826, 0.02052826, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c838, GAUSSIAN, 3c285, 13:20:18.051, 43.11.57.829, 0.02387822, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c845, GAUSSIAN, 3c285, 13:20:41.629, 43.13.42.445, 0.02877556, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c849, GAUSSIAN, 3c285, 13:20:41.811, 43.13.46.449, 0.02605786, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s2c856, GAUSSIAN, 3c285, 13:20:36.674, 43.14.54.347, 0.02050216, [-0.7], false, 57709125.58378242, 26.49172550659818, 26.49172550659818, 0
s3c558, GAUSSIAN, 3c285, 13:20:35.716, 43.02.42.288, 0.05333279, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c566, GAUSSIAN, 3c285, 13:19:52.261, 43.04.08.795, 0.00652046, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c567, GAUSSIAN, 3c285, 13:19:51.705, 43.04.28.77, 0.05749931, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c571, GAUSSIAN, 3c285, 13:20:32.954, 43.04.50.228, -0.1339059, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c583, GAUSSIAN, 3c285, 13:20:22.533, 43.05.49.949, 0.03069649, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c585, GAUSSIAN, 3c285, 13:20:22.533, 43.05.51.949, 0.01430197, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c596, GAUSSIAN, 3c285, 13:20:46.081, 43.06.44.504, 0.007202181, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c597, GAUSSIAN, 3c285, 13:20:45.898, 43.06.44.501, 0.04446843, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c598, GAUSSIAN, 3c285, 13:20:45.716, 43.06.44.498, 0.09450071, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c600, GAUSSIAN, 3c285, 13:20:23.791, 43.07.13.99, -0.1105299, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c602, GAUSSIAN, 3c285, 13:20:53.563, 43.07.44.62, -0.1315594, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c603, GAUSSIAN, 3c285, 13:21:12.38, 43.07.48.771, 0.02483019, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c615, GAUSSIAN, 3c285, 13:20:23.009, 43.10.39.978, 0.05650255, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s3c619, GAUSSIAN, 3c285, 13:20:18.053, 43.11.51.829, 0.06701025, [-0.7], false, 57709125.58378242, 52.98345101319636, 52.98345101319636, 0
s4c34, GAUSSIAN, 3c285, 13:20:55.806, 41.57.38.572, 0.07307974, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c534, GAUSSIAN, 3c285, 13:19:59.788, 43.02.05.122, 0.00458065, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c535, GAUSSIAN, 3c285, 13:20:00.152, 43.02.07.137, -0.02152711, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c541, GAUSSIAN, 3c285, 13:20:36.264, 43.02.38.301, 0.0372463, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c549, GAUSSIAN, 3c285, 13:20:01.028, 43.03.49.178, -0.160812, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c552, GAUSSIAN, 3c285, 13:19:51.703, 43.04.34.77, 0.008633263, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c554, GAUSSIAN, 3c285, 13:20:32.954, 43.04.50.228, -0.007297393, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c558, GAUSSIAN, 3c285, 13:19:51.871, 43.05.10.78, 0.03985469, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c559, GAUSSIAN, 3c285, 13:19:52.052, 43.05.14.788, 0.06559517, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c560, GAUSSIAN, 3c285, 13:20:57.595, 43.05.20.662, -0.07759303, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c561, GAUSSIAN, 3c285, 13:20:57.413, 43.05.20.66, -0.08126581, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c582, GAUSSIAN, 3c285, 13:19:45.016, 43.09.08.462, -0.1394467, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c589, GAUSSIAN, 3c285, 13:20:18.599, 43.11.59.847, -0.045123, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s4c593, GAUSSIAN, 3c285, 13:20:32.662, 43.13.42.249, -0.2251065, [-0.7], false, 57709125.58378242, 105.9669020263927, 105.9669020263927, 0
s5c192, GAUSSIAN, 3c285, 13:19:51.055, 43.01.04.731, -0.0485006, [-0.7], false, 57709125.58378242, 211.9338040527854, 211.9338040527854, 0
s5c222, GAUSSIAN, 3c285, 13:20:54.447, 43.12.22.646, -0.01256121, [-0.7], false, 57709125.58378242, 211.9338040527854, 211.9338040527854, 0
s5c223, GAUSSIAN, 3c285, 13:20:54.446, 43.12.24.646, -0.3126072, [-0.7], false, 57709125.58378242, 211.9338040527854, 211.9338040527854, 0
