FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57701734.37860176', MajorAxis, MinorAxis, Orientation
s0c14264, POINT, 4c73.08, 9:43:02.883, 73.09.54.59, 0.002005507, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14265, POINT, 4c73.08, 9:43:02.423, 73.09.54.534, 0.01189968, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14269, POINT, 4c73.08, 9:45:13.144, 73.10.09.901, -0.02328507, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14291, POINT, 4c73.08, 9:45:19.573, 73.10.14.426, -0.01115004, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14306, POINT, 4c73.08, 9:45:19.565, 73.10.16.425, -0.01370249, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14307, POINT, 4c73.08, 9:44:58.844, 73.10.14.692, 0.02057398, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14311, POINT, 4c73.08, 9:43:00.07, 73.10.02.249, 0.02008615, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14323, POINT, 4c73.08, 9:43:00.057, 73.10.04.249, 0.005958936, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14349, POINT, 4c73.08, 9:45:01.11, 73.10.22.889, -0.00226884, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14350, POINT, 4c73.08, 9:45:00.649, 73.10.22.85, -0.02601491, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14351, POINT, 4c73.08, 9:44:17.364, 73.10.18.834, 0.01350018, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14352, POINT, 4c73.08, 9:44:13.68, 73.10.18.466, 0.01166455, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14363, POINT, 4c73.08, 9:44:27.934, 73.10.23.868, -0.01612114, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14364, POINT, 4c73.08, 9:42:56.769, 73.10.13.848, 0.007554795, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14372, POINT, 4c73.08, 9:45:30.098, 73.10.31.259, -0.01079203, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14373, POINT, 4c73.08, 9:45:16.742, 73.10.30.199, -0.01340382, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14376, POINT, 4c73.08, 9:42:57.216, 73.10.15.904, 0.008722144, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14386, POINT, 4c73.08, 9:45:37.92, 73.10.33.854, 0.02395445, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14393, POINT, 4c73.08, 9:45:06.591, 73.10.33.359, -0.001960253, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14394, POINT, 4c73.08, 9:44:29.746, 73.10.30.043, -0.01143817, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14404, POINT, 4c73.08, 9:45:06.582, 73.10.35.358, -0.01481999, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14413, POINT, 4c73.08, 9:44:09.461, 73.10.32.044, -0.02313305, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14419, POINT, 4c73.08, 9:44:21.885, 73.10.35.284, -0.0142423, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14423, POINT, 4c73.08, 9:44:22.336, 73.10.37.329, -0.008204371, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14435, POINT, 4c73.08, 9:43:12.781, 73.10.31.796, -0.006675918, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14443, POINT, 4c73.08, 9:45:40.629, 73.10.48.058, 0.02714732, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14444, POINT, 4c73.08, 9:45:32.336, 73.10.47.433, 0.01934698, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14445, POINT, 4c73.08, 9:43:12.308, 73.10.33.74, -0.009308457, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14460, POINT, 4c73.08, 9:45:09.293, 73.10.47.588, 0.01543272, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14461, POINT, 4c73.08, 9:45:08.832, 73.10.47.55, 0.007689422, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14475, POINT, 4c73.08, 9:45:14.352, 73.10.50.007, -0.01624094, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14477, POINT, 4c73.08, 9:42:58.928, 73.10.36.123, 0.01073072, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14506, POINT, 4c73.08, 9:44:35.163, 73.10.52.561, -0.015466, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14507, POINT, 4c73.08, 9:44:20.42, 73.10.51.144, 0.01696421, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14524, POINT, 4c73.08, 9:44:32.388, 73.10.54.3, -0.01481469, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14533, POINT, 4c73.08, 9:45:30.897, 73.11.01.325, 0.01031293, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14534, POINT, 4c73.08, 9:44:58.642, 73.10.58.683, 0.02173975, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14542, POINT, 4c73.08, 9:45:27.202, 73.11.03.039, 0.01055115, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14543, POINT, 4c73.08, 9:43:12.207, 73.10.49.734, 0.01801474, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14558, POINT, 4c73.08, 9:45:26.733, 73.11.05.002, 0.01207584, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14559, POINT, 4c73.08, 9:44:18.075, 73.10.58.915, -0.01454601, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14561, POINT, 4c73.08, 9:43:14.037, 73.10.51.952, -0.02472835, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14562, POINT, 4c73.08, 9:43:08.97, 73.10.51.348, 0.01510491, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14575, POINT, 4c73.08, 9:44:48.015, 73.11.03.745, 0.02401496, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14597, POINT, 4c73.08, 9:44:51.683, 73.11.08.074, 0.01679117, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14603, POINT, 4c73.08, 9:44:37.387, 73.11.08.773, -0.007949417, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14609, POINT, 4c73.08, 9:45:17.934, 73.11.14.304, -0.01795455, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14624, POINT, 4c73.08, 9:44:29.994, 73.11.12.077, -0.003790633, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14635, POINT, 4c73.08, 9:45:29.901, 73.11.19.251, -0.01123411, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14665, POINT, 4c73.08, 9:45:50.629, 73.11.24.789, 0.01673027, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14666, POINT, 4c73.08, 9:45:00.845, 73.11.20.878, 0.006922999, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14667, POINT, 4c73.08, 9:44:41.947, 73.11.19.197, 0.01013796, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14686, POINT, 4c73.08, 9:45:38.636, 73.11.25.916, -0.01122984, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14687, POINT, 4c73.08, 9:45:21.118, 73.11.24.561, -0.01976532, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14688, POINT, 4c73.08, 9:44:44.242, 73.11.21.408, 0.01990056, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14689, POINT, 4c73.08, 9:44:22.579, 73.11.19.363, -0.009572276, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14700, POINT, 4c73.08, 9:44:52.529, 73.11.24.153, -0.01675814, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14704, POINT, 4c73.08, 9:44:33.16, 73.11.24.38, -0.01016863, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14705, POINT, 4c73.08, 9:44:17.949, 73.11.22.909, 0.01590859, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14719, POINT, 4c73.08, 9:45:54.741, 73.11.35.08, 0.015981, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14720, POINT, 4c73.08, 9:45:46.903, 73.11.34.524, -0.013296, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14721, POINT, 4c73.08, 9:43:59.951, 73.11.25.078, 0.01256559, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14732, POINT, 4c73.08, 9:45:46.434, 73.11.36.49, -0.01412604, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14745, POINT, 4c73.08, 9:45:41.355, 73.11.38.119, 0.02671133, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14746, POINT, 4c73.08, 9:45:33.516, 73.11.37.531, 0.0296499, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14747, POINT, 4c73.08, 9:45:27.983, 73.11.37.105, -0.01204538, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14748, POINT, 4c73.08, 9:45:25.678, 73.11.36.925, 0.01235294, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14754, POINT, 4c73.08, 9:45:51.03, 73.11.40.82, -0.02633344, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14755, POINT, 4c73.08, 9:44:03.605, 73.11.31.46, 0.02484487, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14774, POINT, 4c73.08, 9:44:43.233, 73.11.39.32, -0.008226871, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14784, POINT, 4c73.08, 9:44:57.517, 73.11.42.594, 0.0225711, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14785, POINT, 4c73.08, 9:44:43.223, 73.11.41.319, -0.008995743, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14795, POINT, 4c73.08, 9:43:56.646, 73.11.38.736, 0.01410639, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14802, POINT, 4c73.08, 9:44:13.233, 73.11.42.444, 0.01738825, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14803, POINT, 4c73.08, 9:43:46.953, 73.11.39.7, -0.004192641, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14814, POINT, 4c73.08, 9:44:48.727, 73.11.47.819, 0.01223963, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14815, POINT, 4c73.08, 9:44:18.755, 73.11.44.994, -0.02075006, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14816, POINT, 4c73.08, 9:43:46.941, 73.11.41.699, -0.01306425, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14825, POINT, 4c73.08, 9:44:32.578, 73.11.48.331, -0.02468684, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14826, POINT, 4c73.08, 9:43:28.949, 73.11.41.701, 0.006328093, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14849, POINT, 4c73.08, 9:45:37.586, 73.11.57.842, 0.03073704, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14855, POINT, 4c73.08, 9:44:12.257, 73.11.52.348, -0.01793716, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14856, POINT, 4c73.08, 9:44:03.495, 73.11.51.454, 0.004111693, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14868, POINT, 4c73.08, 9:44:57.904, 73.11.58.631, -0.004988773, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14869, POINT, 4c73.08, 9:44:27.926, 73.11.55.89, -0.00904542, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14870, POINT, 4c73.08, 9:44:03.484, 73.11.53.454, 0.01009076, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14871, POINT, 4c73.08, 9:43:39.045, 73.11.50.837, 0.01513024, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14885, POINT, 4c73.08, 9:46:38.916, 73.12.07.87, -0.01903357, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14899, POINT, 4c73.08, 9:46:06.617, 73.12.07.891, -0.01673054, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14900, POINT, 4c73.08, 9:45:54.161, 73.12.07.044, 0.01039236, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14901, POINT, 4c73.08, 9:45:51.393, 73.12.06.849, 0.01843493, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14902, POINT, 4c73.08, 9:44:37.13, 73.12.00.761, 0.01686178, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14913, POINT, 4c73.08, 9:46:07.071, 73.12.09.921, -0.004002029, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14914, POINT, 4c73.08, 9:44:50.496, 73.12.03.98, 0.02984116, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14915, POINT, 4c73.08, 9:44:25.589, 73.12.01.666, 0.01559264, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14924, POINT, 4c73.08, 9:46:43.05, 73.12.14.101, -0.0108116, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14925, POINT, 4c73.08, 9:45:58.298, 73.12.11.331, -0.01848157, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14926, POINT, 4c73.08, 9:45:32.464, 73.12.09.456, 0.01893619, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14927, POINT, 4c73.08, 9:45:01.557, 73.12.06.948, 0.01976741, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14928, POINT, 4c73.08, 9:44:26.04, 73.12.03.71, 0.0136387, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14929, POINT, 4c73.08, 9:43:54.678, 73.12.00.534, 0.01870585, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14968, POINT, 4c73.08, 9:46:01.045, 73.12.17.519, 0.01617068, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14977, POINT, 4c73.08, 9:43:32.494, 73.12.06.111, 0.006448772, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14987, POINT, 4c73.08, 9:44:37.06, 73.12.14.758, -0.02300442, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14988, POINT, 4c73.08, 9:43:32.482, 73.12.08.11, 0.01799444, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14989, POINT, 4c73.08, 9:43:32.02, 73.12.08.058, 0.00230609, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c14999, POINT, 4c73.08, 9:45:10.268, 73.12.19.687, -0.002109038, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15000, POINT, 4c73.08, 9:45:09.807, 73.12.19.648, -0.009397055, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15001, POINT, 4c73.08, 9:44:47.2, 73.12.17.688, 0.007798936, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15002, POINT, 4c73.08, 9:44:01.529, 73.12.13.257, 0.01728341, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15018, POINT, 4c73.08, 9:45:10.259, 73.12.21.686, -0.01060252, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15019, POINT, 4c73.08, 9:44:47.19, 73.12.19.687, 0.006408826, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15020, POINT, 4c73.08, 9:43:59.212, 73.12.15.016, -0.0222855, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15021, POINT, 4c73.08, 9:43:52.292, 73.12.14.285, 0.01580892, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15035, POINT, 4c73.08, 9:43:43.516, 73.12.15.337, -0.01347017, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15043, POINT, 4c73.08, 9:45:42.081, 73.12.28.18, -0.01785453, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15044, POINT, 4c73.08, 9:45:12.549, 73.12.25.876, -0.02511885, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15045, POINT, 4c73.08, 9:44:43.019, 73.12.23.31, 0.01955412, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15054, POINT, 4c73.08, 9:45:47.611, 73.12.30.582, -0.02523797, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15055, POINT, 4c73.08, 9:45:15.309, 73.12.28.103, 0.01136498, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15064, POINT, 4c73.08, 9:43:19.954, 73.12.18.679, -0.01268584, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15074, POINT, 4c73.08, 9:43:29.168, 73.12.21.74, -0.01454351, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15079, POINT, 4c73.08, 9:45:25.897, 73.12.34.952, -0.02696574, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15080, POINT, 4c73.08, 9:45:05.591, 73.12.33.297, -0.001895002, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15081, POINT, 4c73.08, 9:44:02.375, 73.12.27.349, -0.01048757, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15092, POINT, 4c73.08, 9:45:29.581, 73.12.37.239, -0.002137591, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15093, POINT, 4c73.08, 9:45:05.582, 73.12.35.297, -0.01570739, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15094, POINT, 4c73.08, 9:45:00.506, 73.12.34.864, -0.01793789, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15095, POINT, 4c73.08, 9:44:48.969, 73.12.33.85, 0.02162632, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15096, POINT, 4c73.08, 9:44:24.512, 73.12.31.569, 0.009631009, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15097, POINT, 4c73.08, 9:44:08.823, 73.12.30.011, -0.01885699, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15098, POINT, 4c73.08, 9:43:35.603, 73.12.26.466, 0.0299689, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15110, POINT, 4c73.08, 9:45:29.573, 73.12.39.238, -0.008457148, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15111, POINT, 4c73.08, 9:45:00.958, 73.12.36.903, -0.002061796, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15124, POINT, 4c73.08, 9:43:47.576, 73.12.31.784, 0.0294883, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15140, POINT, 4c73.08, 9:43:30.031, 73.12.31.841, -0.01195678, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15155, POINT, 4c73.08, 9:45:58.167, 73.12.47.326, -0.0190888, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15156, POINT, 4c73.08, 9:43:49.86, 73.12.36.031, 0.02219973, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15174, POINT, 4c73.08, 9:45:12.443, 73.12.49.872, 0.01012157, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15185, POINT, 4c73.08, 9:46:09.679, 73.12.56.098, -0.01705745, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15186, POINT, 4c73.08, 9:44:26.276, 73.12.47.744, 0.002170679, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15194, POINT, 4c73.08, 9:45:08.733, 73.12.53.565, -0.01931209, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15195, POINT, 4c73.08, 9:44:26.727, 73.12.49.788, 0.003457473, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15196, POINT, 4c73.08, 9:44:26.265, 73.12.49.743, 0.01651282, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15197, POINT, 4c73.08, 9:43:20.267, 73.12.42.724, -0.009704372, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15198, POINT, 4c73.08, 9:43:19.806, 73.12.42.67, -0.002009633, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15204, POINT, 4c73.08, 9:45:39.194, 73.12.57.971, -0.02063344, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15205, POINT, 4c73.08, 9:43:19.793, 73.12.44.669, -0.0128702, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15230, POINT, 4c73.08, 9:45:30.405, 73.13.01.306, -0.02089799, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15249, POINT, 4c73.08, 9:44:49.297, 73.13.01.886, 0.005698981, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15258, POINT, 4c73.08, 9:45:13.758, 73.13.05.983, -0.001999048, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15259, POINT, 4c73.08, 9:45:11.45, 73.13.05.793, 0.01164732, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15260, POINT, 4c73.08, 9:44:48.826, 73.13.03.844, 0.008077168, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15269, POINT, 4c73.08, 9:45:13.75, 73.13.07.983, -0.01579891, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15270, POINT, 4c73.08, 9:43:51.569, 73.13.00.221, -0.01906415, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15281, POINT, 4c73.08, 9:46:35.479, 73.13.15.681, -0.01323447, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15282, POINT, 4c73.08, 9:43:33.554, 73.13.00.248, -0.02295323, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15292, POINT, 4c73.08, 9:45:29.894, 73.13.13.269, 0.01303154, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15305, POINT, 4c73.08, 9:44:34.474, 73.13.10.529, 0.01009981, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15306, POINT, 4c73.08, 9:43:35.377, 73.13.04.454, 0.01401798, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15313, POINT, 4c73.08, 9:45:28.031, 73.13.17.125, -0.02080042, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15314, POINT, 4c73.08, 9:44:08.607, 73.13.10, 0.01450739, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15322, POINT, 4c73.08, 9:43:25.196, 73.13.07.302, -0.003315657, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15327, POINT, 4c73.08, 9:43:24.723, 73.13.09.248, -0.01585709, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c1533, POINT, 4c73.08, 9:46:27.262, 72.36.30.943, 0.01697756, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15345, POINT, 4c73.08, 9:45:38.621, 73.13.25.932, -0.01451433, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15356, POINT, 4c73.08, 9:45:38.613, 73.13.27.932, -0.002323118, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15357, POINT, 4c73.08, 9:44:25.639, 73.13.21.691, 0.009332069, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15358, POINT, 4c73.08, 9:44:01.626, 73.13.19.286, 0.01218115, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15375, POINT, 4c73.08, 9:44:25.167, 73.13.23.646, 0.008193399, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15389, POINT, 4c73.08, 9:43:38.514, 73.13.20.808, -0.008249969, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15398, POINT, 4c73.08, 9:46:36.335, 73.13.37.731, -0.01586519, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15399, POINT, 4c73.08, 9:43:38.502, 73.13.22.807, -0.01412245, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15406, POINT, 4c73.08, 9:44:57.93, 73.13.32.652, -0.009056713, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15424, POINT, 4c73.08, 9:44:39.897, 73.13.35.039, -0.01688016, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15434, POINT, 4c73.08, 9:44:47.74, 73.13.37.754, -0.00526229, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15435, POINT, 4c73.08, 9:43:41.688, 73.13.31.161, -0.01620435, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15444, POINT, 4c73.08, 9:44:48.192, 73.13.39.795, -0.01607491, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15445, POINT, 4c73.08, 9:43:42.138, 73.13.33.211, -0.001922719, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15453, POINT, 4c73.08, 9:44:12.612, 73.13.38.413, -0.01414542, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15454, POINT, 4c73.08, 9:44:12.15, 73.13.38.366, -0.00753977, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15464, POINT, 4c73.08, 9:45:15.893, 73.13.46.165, -0.01862367, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15475, POINT, 4c73.08, 9:44:56.018, 73.13.46.489, -0.01141852, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15476, POINT, 4c73.08, 9:44:46.777, 73.13.45.669, 0.0302848, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15477, POINT, 4c73.08, 9:43:56.423, 73.13.40.748, -0.0265957, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15484, POINT, 4c73.08, 9:45:08.021, 73.13.49.516, 0.01727896, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15485, POINT, 4c73.08, 9:44:46.768, 73.13.47.668, 0.01099001, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15491, POINT, 4c73.08, 9:45:22.336, 73.13.52.684, -0.02202156, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
