FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57718491.53512259', MajorAxis, MinorAxis, Orientation
s0c3454, POINT, 3c35, 1:12:08.835, 49.30.37.488, -0.01565645, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3457, POINT, 3c35, 1:12:02.675, 49.30.43.5, 0.01787273, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3461, POINT, 3c35, 1:13:05.925, 49.30.46.409, 0.01992637, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3476, POINT, 3c35, 1:12:06.166, 49.30.59.496, 0.0168775, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3478, POINT, 3c35, 1:13:00.179, 49.31.00.597, 0.01315074, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3481, POINT, 3c35, 1:12:40.053, 49.31.03.116, 0.01651687, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3482, POINT, 3c35, 1:11:22.626, 49.31.05.077, 0.0163339, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3486, POINT, 3c35, 1:13:04.29, 49.31.10.465, 0.001676578, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3487, POINT, 3c35, 1:13:04.085, 49.31.10.471, 0.01124603, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3495, POINT, 3c35, 1:12:35.332, 49.31.17.206, 0.01235377, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3518, POINT, 3c35, 1:11:07.83, 49.31.32.703, 0.01508153, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3519, POINT, 3c35, 1:11:07.625, 49.31.32.697, 0.008340579, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3531, POINT, 3c35, 1:11:04.542, 49.31.38.603, 0.01677371, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3550, POINT, 3c35, 1:12:50.543, 49.31.58.873, 0.008236664, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3558, POINT, 3c35, 1:12:50.543, 49.32.00.873, 0.004335082, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3559, POINT, 3c35, 1:12:50.338, 49.32.00.878, 0.0120914, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3561, POINT, 3c35, 1:12:59.994, 49.32.02.603, 0.01389929, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3564, POINT, 3c35, 1:12:43.765, 49.32.07.037, 0.0131571, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3574, POINT, 3c35, 1:12:49.725, 49.32.14.894, 0.007147013, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3575, POINT, 3c35, 1:12:49.52, 49.32.14.899, 0.01266934, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3583, POINT, 3c35, 1:11:28.772, 49.32.27.198, 0.01040696, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3584, POINT, 3c35, 1:11:10.895, 49.32.26.79, 0.01596367, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3586, POINT, 3c35, 1:12:09.661, 49.32.29.485, -0.02779118, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3592, POINT, 3c35, 1:12:58.773, 49.32.36.641, 0.0110505, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3593, POINT, 3c35, 1:12:44.8, 49.32.37.013, 0.01845684, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3594, POINT, 3c35, 1:12:01.648, 49.32.37.5, -0.02293356, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3595, POINT, 3c35, 1:11:07.194, 49.32.36.684, 0.01412635, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3634, POINT, 3c35, 1:11:17.873, 49.33.00.97, 0.01352627, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3635, POINT, 3c35, 1:11:17.667, 49.33.00.965, 0.004749222, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3648, POINT, 3c35, 1:12:05.141, 49.33.07.498, 0.009485506, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3680, POINT, 3c35, 1:12:03.292, 49.33.33.5, 0.0111396, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3681, POINT, 3c35, 1:12:03.086, 49.33.33.5, 0.01187984, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3682, POINT, 3c35, 1:11:08.41, 49.33.32.72, 0.006368573, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3684, POINT, 3c35, 1:11:08.203, 49.33.34.714, 0.01425316, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3687, POINT, 3c35, 1:12:58.381, 49.33.36.653, 0.0132737, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3689, POINT, 3c35, 1:11:27.319, 49.33.41.172, 0.008204016, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3690, POINT, 3c35, 1:11:27.113, 49.33.41.168, 0.01388715, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3694, POINT, 3c35, 1:12:10.898, 49.33.45.48, 0.02963373, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3695, POINT, 3c35, 1:12:10.692, 49.33.45.481, 0.01465529, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3700, POINT, 3c35, 1:12:10.692, 49.33.47.481, 0.01347844, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3706, POINT, 3c35, 1:12:08.637, 49.33.49.489, 0.03704119, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3710, POINT, 3c35, 1:12:58.591, 49.33.50.647, 0.01867899, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3712, POINT, 3c35, 1:12:09.87, 49.33.53.485, 0.04811245, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3713, POINT, 3c35, 1:12:09.665, 49.33.53.485, 0.004046036, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3728, POINT, 3c35, 1:12:09.254, 49.34.01.487, 0.02279305, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3729, POINT, 3c35, 1:11:06.756, 49.34.00.672, 0.01551716, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3732, POINT, 3c35, 1:12:09.048, 49.34.03.488, 0.02681749, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3733, POINT, 3c35, 1:12:08.843, 49.34.03.489, 0.008885203, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3734, POINT, 3c35, 1:12:04.525, 49.34.03.499, 0.02191794, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3735, POINT, 3c35, 1:11:25.67, 49.34.03.14, 0.01960985, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3741, POINT, 3c35, 1:12:08.843, 49.34.05.489, 0.008000334, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3747, POINT, 3c35, 1:12:08.637, 49.34.07.489, 0.04311758, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3748, POINT, 3c35, 1:12:08.432, 49.34.07.49, 0.008710899, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3751, POINT, 3c35, 1:12:09.871, 49.34.09.485, -0.004182236, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3753, POINT, 3c35, 1:12:09.46, 49.34.11.486, -0.02507934, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3755, POINT, 3c35, 1:11:28.135, 49.34.13.187, 0.01229637, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3756, POINT, 3c35, 1:11:27.929, 49.34.13.183, 0.005149335, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3792, POINT, 3c35, 1:12:51.205, 49.34.44.856, 0.009034579, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3796, POINT, 3c35, 1:12:51.206, 49.34.46.856, 0.005427314, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3803, POINT, 3c35, 1:12:50.591, 49.34.54.872, 0.01785737, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3805, POINT, 3c35, 1:12:54.912, 49.35.00.755, 0.01751248, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3812, POINT, 3c35, 1:12:47.098, 49.35.04.96, 0.01961152, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3816, POINT, 3c35, 1:12:51.006, 49.35.06.862, 0.01756607, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3832, POINT, 3c35, 1:12:50.6, 49.35.26.872, 0.01653851, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3835, POINT, 3c35, 1:12:58.006, 49.35.30.665, 0.009638499, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3837, POINT, 3c35, 1:12:58.212, 49.35.32.659, 0.0109898, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3860, POINT, 3c35, 1:12:41.554, 49.35.47.085, 0.02065397, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3861, POINT, 3c35, 1:11:39.019, 49.35.47.355, 0.01402143, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3865, POINT, 3c35, 1:11:39.019, 49.35.49.355, 0.00738511, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3877, POINT, 3c35, 1:12:40.94, 49.36.01.098, 0.01691825, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3882, POINT, 3c35, 1:12:40.941, 49.36.03.098, 0.009000129, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3888, POINT, 3c35, 1:11:28.318, 49.36.09.191, 0.01807238, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3896, POINT, 3c35, 1:11:48.891, 49.36.19.452, 0.01342848, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3897, POINT, 3c35, 1:11:48.685, 49.36.19.451, 0.06240534, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3901, POINT, 3c35, 1:11:49.096, 49.36.21.454, 0.01266519, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3911, POINT, 3c35, 1:12:52.468, 49.36.26.823, 0.01638513, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3919, POINT, 3c35, 1:11:48.89, 49.36.31.452, 0.01557332, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3939, POINT, 3c35, 1:11:29.34, 49.36.45.209, 0.03779222, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3941, POINT, 3c35, 1:11:29.339, 49.36.47.209, 0.0323748, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3948, POINT, 3c35, 1:11:30.779, 49.36.53.234, 0.02227888, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3955, POINT, 3c35, 1:11:31.395, 49.36.57.245, 0.0134764, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3967, POINT, 3c35, 1:12:08.232, 49.37.01.491, 0.01906702, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3978, POINT, 3c35, 1:11:42.713, 49.37.07.398, 0.02134502, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3980, POINT, 3c35, 1:11:50.327, 49.37.09.462, 0.02260356, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3983, POINT, 3c35, 1:12:55.362, 49.37.10.743, 0.01523589, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c3984, POINT, 3c35, 1:12:13.995, 49.37.11.464, 0.02293845, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4003, POINT, 3c35, 1:11:49.297, 49.37.23.455, 0.01172224, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4007, POINT, 3c35, 1:12:08.027, 49.37.25.492, 0.01257717, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4025, POINT, 3c35, 1:12:14.82, 49.37.39.458, 0.01059552, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4033, POINT, 3c35, 1:11:29.946, 49.37.45.22, 0.009619492, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4036, POINT, 3c35, 1:11:35.298, 49.37.47.305, 0.01516974, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4037, POINT, 3c35, 1:11:29.739, 49.37.49.217, 0.009451352, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4044, POINT, 3c35, 1:11:27.474, 49.37.55.176, 0.00194488, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4045, POINT, 3c35, 1:11:27.268, 49.37.55.172, 0.01087834, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4067, POINT, 3c35, 1:11:55.264, 49.38.17.488, 0.01663028, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4071, POINT, 3c35, 1:12:43.235, 49.38.19.05, 0.02019364, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4074, POINT, 3c35, 1:11:20.469, 49.38.21.032, 0.008144858, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4075, POINT, 3c35, 1:11:20.263, 49.38.21.027, 0.007263909, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4086, POINT, 3c35, 1:11:25.817, 49.38.41.144, 0.01398061, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4097, POINT, 3c35, 1:11:50.733, 49.38.45.465, 0.01478812, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4106, POINT, 3c35, 1:11:50.938, 49.38.47.466, 0.007789772, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4107, POINT, 3c35, 1:11:50.732, 49.38.47.465, 0.005775918, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4111, POINT, 3c35, 1:12:20.179, 49.38.49.415, 0.01554153, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4114, POINT, 3c35, 1:11:40.848, 49.38.51.378, 0.009118962, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4116, POINT, 3c35, 1:11:40.436, 49.38.53.373, 0.003782806, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4118, POINT, 3c35, 1:11:56.086, 49.38.55.491, 0.009259694, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4132, POINT, 3c35, 1:11:42.288, 49.39.05.394, 0.009229357, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4147, POINT, 3c35, 1:12:11.12, 49.39.15.48, 0.01014366, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4148, POINT, 3c35, 1:11:42.493, 49.39.15.396, 0.01128182, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4149, POINT, 3c35, 1:11:42.287, 49.39.15.394, 0.008453401, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4167, POINT, 3c35, 1:11:48.258, 49.39.29.448, 0.01750863, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4168, POINT, 3c35, 1:11:31.163, 49.39.29.241, 0.01915335, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4172, POINT, 3c35, 1:12:12.357, 49.39.31.474, 0.01301806, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4173, POINT, 3c35, 1:12:10.709, 49.39.31.482, 0.01314234, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4176, POINT, 3c35, 1:12:05.148, 49.39.33.499, 0.01302513, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4177, POINT, 3c35, 1:12:04.942, 49.39.33.499, 0.006013989, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4180, POINT, 3c35, 1:11:27.66, 49.39.35.18, 0.0218625, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4214, POINT, 3c35, 1:12:21.835, 49.40.05.399, 0.01099923, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4234, POINT, 3c35, 1:12:11.123, 49.40.19.48, 0.0163357, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4236, POINT, 3c35, 1:12:25.339, 49.40.21.359, 0.02022506, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4241, POINT, 3c35, 1:11:31.152, 49.40.29.242, 0.01929678, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4256, POINT, 3c35, 1:11:46.603, 49.40.49.436, 0.01273104, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4268, POINT, 3c35, 1:12:15.04, 49.40.53.458, 0.01604222, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4282, POINT, 3c35, 1:12:15.247, 49.41.01.456, 0.02066883, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4293, POINT, 3c35, 1:12:19.781, 49.41.05.419, 0.006958963, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4298, POINT, 3c35, 1:12:19.575, 49.41.07.421, 0.001696325, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4299, POINT, 3c35, 1:12:19.369, 49.41.07.423, 0.009487155, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4302, POINT, 3c35, 1:12:15.041, 49.41.09.458, 0.01243262, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4309, POINT, 3c35, 1:12:20.194, 49.41.15.415, 0.009187374, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4310, POINT, 3c35, 1:12:19.988, 49.41.15.417, 0.003789933, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4328, POINT, 3c35, 1:12:23.494, 49.41.33.381, 0.01933083, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4330, POINT, 3c35, 1:12:14.219, 49.41.35.464, 0.01075428, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4331, POINT, 3c35, 1:11:41.034, 49.41.35.381, 0.004112679, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4332, POINT, 3c35, 1:11:40.828, 49.41.35.379, 0.009485072, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4340, POINT, 3c35, 1:12:03.913, 49.41.43.501, 0.01977117, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s0c4390, POINT, 3c35, 1:12:02.058, 49.42.23.502, 0.01629633, [-0.7], false, 57718491.53512259, 0.0, 0.0, 0.0
s1c101, GAUSSIAN, 3c35, 1:11:35.876, 49.19.15.311, 0.021307, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c102, GAUSSIAN, 3c35, 1:11:35.672, 49.19.15.308, 0.006868848, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c104, GAUSSIAN, 3c35, 1:11:35.672, 49.19.17.308, 0.00883582, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c105, GAUSSIAN, 3c35, 1:11:33.624, 49.19.27.278, 0.0117977, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c106, GAUSSIAN, 3c35, 1:11:33.419, 49.19.29.275, 0.003858153, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c108, GAUSSIAN, 3c35, 1:11:52.636, 49.23.33.475, 0.03856987, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c109, GAUSSIAN, 3c35, 1:11:52.431, 49.23.33.474, 0.01129826, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c110, GAUSSIAN, 3c35, 1:11:52.636, 49.23.35.475, 0.04679335, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c111, GAUSSIAN, 3c35, 1:11:51.61, 49.23.55.469, -0.04904268, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c118, GAUSSIAN, 3c35, 1:11:01.325, 49.28.14.5, 0.00218056, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c119, GAUSSIAN, 3c35, 1:12:02.059, 49.28.35.5, 0.05070728, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c123, GAUSSIAN, 3c35, 1:11:19.779, 49.29.07.014, 0.002389953, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c131, GAUSSIAN, 3c35, 1:12:05.141, 49.33.07.498, 0.04188686, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c132, GAUSSIAN, 3c35, 1:12:03.497, 49.33.33.5, 0.009408676, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c134, GAUSSIAN, 3c35, 1:12:09.254, 49.33.53.487, 0.01690132, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c136, GAUSSIAN, 3c35, 1:12:09.254, 49.33.55.487, 0.03368834, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c137, GAUSSIAN, 3c35, 1:12:09.048, 49.33.57.488, 0.02003191, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c138, GAUSSIAN, 3c35, 1:12:08.843, 49.33.59.488, 0.04310709, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c139, GAUSSIAN, 3c35, 1:11:35.126, 49.34.09.302, 0.01708908, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c146, GAUSSIAN, 3c35, 1:11:48.89, 49.36.23.452, 0.01871273, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c147, GAUSSIAN, 3c35, 1:11:48.89, 49.36.25.452, 0.005643385, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c160, GAUSSIAN, 3c35, 1:12:22.247, 49.40.07.394, 0.02138594, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c162, GAUSSIAN, 3c35, 1:12:20.606, 49.41.15.411, 0.01407296, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s1c99, GAUSSIAN, 3c35, 1:11:34.663, 49.17.47.293, 0.01524818, [-0.7], false, 57718491.53512259, 13.24586275329909, 13.24586275329909, 0
s2c195, GAUSSIAN, 3c35, 1:11:34.663, 49.17.43.293, 0.01792618, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c205, GAUSSIAN, 3c35, 1:11:35.672, 49.19.17.308, 0.004835541, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c206, GAUSSIAN, 3c35, 1:11:34.648, 49.19.21.293, 0.04849805, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c207, GAUSSIAN, 3c35, 1:11:33.829, 49.19.25.281, 0.01211149, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c213, GAUSSIAN, 3c35, 1:11:53.048, 49.22.39.477, -0.04787841, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c214, GAUSSIAN, 3c35, 1:11:53.663, 49.22.41.48, -0.00701218, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c215, GAUSSIAN, 3c35, 1:11:53.458, 49.22.41.479, -0.01071189, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c224, GAUSSIAN, 3c35, 1:11:52.431, 49.23.31.474, 0.03072936, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c225, GAUSSIAN, 3c35, 1:11:52.841, 49.23.33.476, 0.213391, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c226, GAUSSIAN, 3c35, 1:11:52.636, 49.23.33.475, 0.3023454, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c227, GAUSSIAN, 3c35, 1:12:02.059, 49.23.43.5, 0.006999812, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c228, GAUSSIAN, 3c35, 1:12:02.059, 49.23.45.5, 0.005126088, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c229, GAUSSIAN, 3c35, 1:12:02.264, 49.23.47.5, 0.02804342, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c234, GAUSSIAN, 3c35, 1:11:53.453, 49.24.29.479, 0.1574712, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c235, GAUSSIAN, 3c35, 1:11:53.248, 49.24.29.478, 0.1006201, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c236, GAUSSIAN, 3c35, 1:11:53.452, 49.24.31.479, 0.0459962, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c237, GAUSSIAN, 3c35, 1:11:32.343, 49.24.45.258, 0.05509761, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c238, GAUSSIAN, 3c35, 1:11:48.123, 49.24.51.446, -0.02509717, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c240, GAUSSIAN, 3c35, 1:11:22.504, 49.24.55.074, 0.02560808, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c246, GAUSSIAN, 3c35, 1:12:00.419, 49.26.07.499, 0.05559163, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c248, GAUSSIAN, 3c35, 1:13:03.583, 49.26.48.486, 0.04482537, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c253, GAUSSIAN, 3c35, 1:12:02.059, 49.28.35.5, 0.09197839, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c254, GAUSSIAN, 3c35, 1:12:02.264, 49.28.37.5, 0.1166241, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c255, GAUSSIAN, 3c35, 1:12:02.059, 49.28.37.5, 0.07808388, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c256, GAUSSIAN, 3c35, 1:11:55.287, 49.28.39.487, -0.03737478, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c257, GAUSSIAN, 3c35, 1:11:55.492, 49.28.41.488, -0.01353463, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
