FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57679832.19441591', MajorAxis, MinorAxis, Orientation
s3c386, GAUSSIAN, ngc6109, 16:17:34.535, 35.04.07.711, -0.07961684, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c387, GAUSSIAN, ngc6109, 16:17:34.535, 35.04.09.711, -0.2361463, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c388, GAUSSIAN, ngc6109, 16:17:28.019, 35.04.09.68, 0.02658539, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c390, GAUSSIAN, ngc6109, 16:17:27.04, 35.04.37.673, 0.4275928, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c391, GAUSSIAN, ngc6109, 16:17:26.877, 35.04.39.672, 0.05481637, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c396, GAUSSIAN, ngc6109, 16:17:23.453, 35.05.21.645, 0.02475747, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c397, GAUSSIAN, ngc6109, 16:17:23.29, 35.05.23.644, 0.4077977, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c405, GAUSSIAN, ngc6109, 16:17:15.952, 35.06.25.565, -0.2602012, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c409, GAUSSIAN, ngc6109, 16:17:28.989, 35.07.23.686, 0.3050015, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c413, GAUSSIAN, ngc6109, 16:17:18.88, 35.07.49.6, 0.3263347, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c424, GAUSSIAN, ngc6109, 16:17:16.919, 35.08.45.578, 0.02734819, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c425, GAUSSIAN, ngc6109, 16:17:16.756, 35.08.47.576, 0.3769036, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c426, GAUSSIAN, ngc6109, 16:17:16.593, 35.08.47.574, 0.2843634, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c430, GAUSSIAN, ngc6109, 16:17:22.297, 35.09.39.635, -0.1172267, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c431, GAUSSIAN, ngc6109, 16:17:22.297, 35.09.41.635, -0.01656622, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c444, GAUSSIAN, ngc6109, 16:17:13.975, 35.10.27.54, 0.02009617, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c446, GAUSSIAN, ngc6109, 16:17:16.905, 35.11.35.578, 0.04084081, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c447, GAUSSIAN, ngc6109, 16:17:17.068, 35.11.37.58, 0.2503699, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c448, GAUSSIAN, ngc6109, 16:17:16.905, 35.11.37.578, 0.01308488, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c449, GAUSSIAN, ngc6109, 16:17:17.231, 35.11.39.582, 0.09416705, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c450, GAUSSIAN, ngc6109, 16:16:44.599, 35.11.42.92, 0.0374136, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c451, GAUSSIAN, ngc6109, 16:16:44.599, 35.11.44.921, 0.01636648, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c452, GAUSSIAN, ngc6109, 16:16:44.761, 35.11.48.925, 0.01362912, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c453, GAUSSIAN, ngc6109, 16:17:38.279, 35.11.57.72, 0.04305933, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c454, GAUSSIAN, ngc6109, 16:17:10.377, 35.11.59.488, -0.02919699, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c455, GAUSSIAN, ngc6109, 16:17:10.54, 35.12.01.491, -0.1596804, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c476, GAUSSIAN, ngc6109, 16:17:27.011, 35.15.09.676, 0.01073215, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s3c478, GAUSSIAN, ngc6109, 16:17:27.011, 35.15.11.676, 0.03057132, [-0.7], false, 57679832.19441591, 52.98345101319636, 52.98345101319636, 0
s4c185, GAUSSIAN, ngc6109, 16:17:22.519, 34.53.33.636, 0.1715582, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c186, GAUSSIAN, ngc6109, 16:17:22.357, 34.53.33.635, 0.02024691, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c187, GAUSSIAN, ngc6109, 16:17:21.869, 34.53.39.63, 0.03016082, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c188, GAUSSIAN, ngc6109, 16:17:21.706, 34.53.39.629, 0.03465499, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c189, GAUSSIAN, ngc6109, 16:17:21.543, 34.53.41.627, 0.04246067, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c190, GAUSSIAN, ngc6109, 16:17:21.218, 34.53.41.624, 0.05519057, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c191, GAUSSIAN, ngc6109, 16:17:21.218, 34.53.43.624, 0.1017058, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c257, GAUSSIAN, ngc6109, 16:17:30.959, 35.00.31.696, -0.05282671, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c258, GAUSSIAN, ngc6109, 16:17:30.796, 35.00.31.696, -0.04279042, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c259, GAUSSIAN, ngc6109, 16:17:38.284, 35.00.55.719, -0.2518337, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c260, GAUSSIAN, ngc6109, 16:17:38.284, 35.00.57.719, 0.6548982, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c261, GAUSSIAN, ngc6109, 16:17:38.121, 35.00.59.718, 0.3347706, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c262, GAUSSIAN, ngc6109, 16:17:28.027, 35.01.03.68, 0.03171194, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c263, GAUSSIAN, ngc6109, 16:17:27.864, 35.01.05.679, -0.07088003, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c264, GAUSSIAN, ngc6109, 16:17:37.632, 35.01.07.718, 0.4441451, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c265, GAUSSIAN, ngc6109, 16:17:36.981, 35.01.15.717, 1.06076, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c266, GAUSSIAN, ngc6109, 16:17:36.981, 35.01.17.717, 0.4871199, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c267, GAUSSIAN, ngc6109, 16:17:45.285, 35.01.37.714, -0.5586234, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c268, GAUSSIAN, ngc6109, 16:17:25.42, 35.01.39.661, -0.06146184, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c269, GAUSSIAN, ngc6109, 16:17:44.959, 35.01.43.715, -0.09260996, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c270, GAUSSIAN, ngc6109, 16:16:45.038, 35.01.48.93, 0.0591884, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c271, GAUSSIAN, ngc6109, 16:17:44.471, 35.01.51.716, -0.187885, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c272, GAUSSIAN, ngc6109, 16:18:25.179, 35.01.55.21, 0.2017931, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c273, GAUSSIAN, ngc6109, 16:18:25.343, 35.01.57.206, 0.144141, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c274, GAUSSIAN, ngc6109, 16:17:44.145, 35.01.57.717, -0.2979058, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c276, GAUSSIAN, ngc6109, 16:17:43.82, 35.02.03.717, 0.327707, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c277, GAUSSIAN, ngc6109, 16:17:33.398, 35.02.13.707, 0.4708676, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c278, GAUSSIAN, ngc6109, 16:16:45.847, 35.02.14.953, 0.1965388, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c279, GAUSSIAN, ngc6109, 16:17:32.257, 35.02.33.702, 0.2498737, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c280, GAUSSIAN, ngc6109, 16:17:32.094, 35.02.35.702, 0.2643951, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c281, GAUSSIAN, ngc6109, 16:17:31.932, 35.02.37.701, 0.3390458, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c282, GAUSSIAN, ngc6109, 16:17:31.769, 35.02.41.7, 0.3173358, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c288, GAUSSIAN, ngc6109, 16:17:21.019, 35.02.49.622, -0.04600356, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c290, GAUSSIAN, ngc6109, 16:17:20.693, 35.02.55.619, 0.2973979, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c299, GAUSSIAN, ngc6109, 16:17:19.225, 35.03.31.603, -0.03477301, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c300, GAUSSIAN, ngc6109, 16:17:28.835, 35.03.33.685, 0.4371849, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c301, GAUSSIAN, ngc6109, 16:17:28.509, 35.03.39.683, 0.2936402, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c302, GAUSSIAN, ngc6109, 16:17:28.509, 35.03.41.683, 0.3288585, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c303, GAUSSIAN, ngc6109, 16:17:17.432, 35.03.47.583, -0.2236193, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c304, GAUSSIAN, ngc6109, 16:17:28.183, 35.03.49.681, 0.4334413, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c305, GAUSSIAN, ngc6109, 16:17:37.142, 35.04.01.717, -0.1165768, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c307, GAUSSIAN, ngc6109, 16:17:27.53, 35.04.09.677, -0.08797435, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c308, GAUSSIAN, ngc6109, 16:17:25.736, 35.05.05.664, 0.0429245, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c309, GAUSSIAN, ngc6109, 16:17:25.572, 35.05.07.663, 0.04505401, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c310, GAUSSIAN, ngc6109, 16:17:25.572, 35.05.09.663, 0.09717072, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c311, GAUSSIAN, ngc6109, 16:17:25.409, 35.05.13.661, 0.03536654, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c313, GAUSSIAN, ngc6109, 16:17:25.409, 35.05.15.661, 0.1359122, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c314, GAUSSIAN, ngc6109, 16:17:25.246, 35.05.17.66, 0.1425008, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c328, GAUSSIAN, ngc6109, 16:17:27.522, 35.07.19.677, 0.03598561, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c329, GAUSSIAN, ngc6109, 16:17:27.522, 35.07.21.677, 0.03359916, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c330, GAUSSIAN, ngc6109, 16:17:27.522, 35.07.23.677, 0.04613028, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c337, GAUSSIAN, ngc6109, 16:17:19.531, 35.07.59.607, 0.03235171, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c344, GAUSSIAN, ngc6109, 16:17:16.919, 35.08.43.577, 0.3841219, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c345, GAUSSIAN, ngc6109, 16:17:16.756, 35.08.47.576, 0.6659038, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c362, GAUSSIAN, ngc6109, 16:17:24.905, 35.09.53.658, -0.1007982, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c363, GAUSSIAN, ngc6109, 16:17:15.93, 35.10.53.566, 0.1034776, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c364, GAUSSIAN, ngc6109, 16:16:44.771, 35.10.54.925, 0.1753917, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c365, GAUSSIAN, ngc6109, 16:16:44.608, 35.10.54.92, 0.09277396, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c372, GAUSSIAN, ngc6109, 16:16:44.44, 35.11.20.916, 0.02693281, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c373, GAUSSIAN, ngc6109, 16:17:05.975, 35.11.29.415, -0.0777273, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c374, GAUSSIAN, ngc6109, 16:17:06.301, 35.11.31.421, -0.02078695, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c375, GAUSSIAN, ngc6109, 16:17:06.138, 35.11.31.418, -0.04642261, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c376, GAUSSIAN, ngc6109, 16:17:05.974, 35.11.31.415, -0.02547891, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c377, GAUSSIAN, ngc6109, 16:17:17.884, 35.11.35.59, 0.2317118, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c378, GAUSSIAN, ngc6109, 16:17:18.21, 35.11.37.593, 0.04244447, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c379, GAUSSIAN, ngc6109, 16:17:17.884, 35.11.37.59, 0.1540236, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c380, GAUSSIAN, ngc6109, 16:17:17.884, 35.11.39.59, 0.1856827, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c381, GAUSSIAN, ngc6109, 16:17:18.21, 35.11.43.594, 0.1165595, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c382, GAUSSIAN, ngc6109, 16:17:38.279, 35.11.45.72, 0.146699, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c383, GAUSSIAN, ngc6109, 16:17:38.279, 35.11.47.72, 0.05703449, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c384, GAUSSIAN, ngc6109, 16:17:38.279, 35.11.49.72, 0.07095978, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c388, GAUSSIAN, ngc6109, 16:17:24.407, 35.12.35.655, 0.2679081, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c389, GAUSSIAN, ngc6109, 16:17:24.733, 35.12.37.658, 0.02795334, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c390, GAUSSIAN, ngc6109, 16:17:24.57, 35.12.37.656, 0.05113035, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c391, GAUSSIAN, ngc6109, 16:17:24.407, 35.12.37.655, 0.06336578, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c392, GAUSSIAN, ngc6109, 16:17:49.05, 35.13.05.703, 0.2542741, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c398, GAUSSIAN, ngc6109, 16:18:55.651, 35.13.54.281, 0.02981186, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c399, GAUSSIAN, ngc6109, 16:18:55.816, 35.14.00.275, 0.02518017, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s4c400, GAUSSIAN, ngc6109, 16:18:55.816, 35.14.02.275, 0.0116089, [-0.7], false, 57679832.19441591, 105.9669020263927, 105.9669020263927, 0
s5c32, GAUSSIAN, ngc6109, 16:18:48.482, 34.51.20.535, -0.61558, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c38, GAUSSIAN, ngc6109, 16:17:21.186, 35.01.51.624, -0.107057, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c39, GAUSSIAN, ngc6109, 16:17:34.212, 35.02.01.71, 1.213732, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c40, GAUSSIAN, ngc6109, 16:17:20.86, 35.02.01.621, -0.1980885, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c41, GAUSSIAN, ngc6109, 16:17:34.049, 35.02.03.709, 4.236168, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c42, GAUSSIAN, ngc6109, 16:17:43.494, 35.02.09.718, -0.8154763, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c43, GAUSSIAN, ngc6109, 16:17:20.533, 35.02.11.617, -0.1798836, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c44, GAUSSIAN, ngc6109, 16:17:43.006, 35.02.17.718, -0.2072567, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c45, GAUSSIAN, ngc6109, 16:17:20.207, 35.02.21.614, -0.1612137, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c46, GAUSSIAN, ngc6109, 16:17:32.094, 35.02.43.702, 1.256372, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c47, GAUSSIAN, ngc6109, 16:17:31.931, 35.02.45.701, 2.164747, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c48, GAUSSIAN, ngc6109, 16:17:19.065, 35.02.55.602, -0.2063901, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c49, GAUSSIAN, ngc6109, 16:17:18.738, 35.03.05.598, -0.1160391, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c50, GAUSSIAN, ngc6109, 16:17:18.412, 35.03.15.594, -0.05330357, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c51, GAUSSIAN, ngc6109, 16:17:18.085, 35.03.25.591, -0.9762925, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c52, GAUSSIAN, ngc6109, 16:17:28.508, 35.04.09.683, 0.4012824, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c53, GAUSSIAN, ngc6109, 16:17:27.855, 35.04.29.679, -0.4837662, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c54, GAUSSIAN, ngc6109, 16:17:26.713, 35.05.11.671, 0.4417998, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c55, GAUSSIAN, ngc6109, 16:17:26.06, 35.05.37.666, 0.4557274, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c56, GAUSSIAN, ngc6109, 16:17:25.732, 35.06.05.664, 0.2317695, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c57, GAUSSIAN, ngc6109, 16:17:25.569, 35.06.15.663, 0.2428049, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c58, GAUSSIAN, ngc6109, 16:17:25.406, 35.06.23.661, 0.2548156, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c59, GAUSSIAN, ngc6109, 16:17:25.242, 35.06.29.66, 0.2679217, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c60, GAUSSIAN, ngc6109, 16:17:25.079, 35.06.33.659, 0.2819667, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c61, GAUSSIAN, ngc6109, 16:17:25.078, 35.06.47.659, 0.1634766, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c62, GAUSSIAN, ngc6109, 16:17:25.893, 35.06.49.665, 0.06997402, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c63, GAUSSIAN, ngc6109, 16:17:25.893, 35.06.51.665, 0.07346851, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c64, GAUSSIAN, ngc6109, 16:17:24.915, 35.06.51.658, 0.1721315, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c65, GAUSSIAN, ngc6109, 16:17:25.893, 35.06.53.665, 0.07715242, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c66, GAUSSIAN, ngc6109, 16:17:25.893, 35.06.55.665, 0.1664624, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c67, GAUSSIAN, ngc6109, 16:17:24.752, 35.06.55.656, 0.1812747, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c68, GAUSSIAN, ngc6109, 16:17:24.752, 35.06.57.656, 0.1911912, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c69, GAUSSIAN, ngc6109, 16:17:24.915, 35.06.59.658, 0.1267027, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c70, GAUSSIAN, ngc6109, 16:17:24.915, 35.07.01.658, 0.2747301, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c71, GAUSSIAN, ngc6109, 16:17:23.774, 35.07.03.648, 0.4555657, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c72, GAUSSIAN, ngc6109, 16:17:25.24, 35.07.07.66, 0.08865173, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c73, GAUSSIAN, ngc6109, 16:17:25.077, 35.07.07.659, 0.09567671, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c74, GAUSSIAN, ngc6109, 16:17:25.077, 35.07.09.659, 0.1007798, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c75, GAUSSIAN, ngc6109, 16:17:24.914, 35.07.11.658, 0.1063281, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c76, GAUSSIAN, ngc6109, 16:17:23.121, 35.07.19.642, 0.4726737, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c77, GAUSSIAN, ngc6109, 16:17:20.672, 35.08.07.619, 0.3190469, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c78, GAUSSIAN, ngc6109, 16:17:20.345, 35.08.15.616, 0.3410355, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c80, GAUSSIAN, ngc6109, 16:17:18.713, 35.08.45.598, 0.4301908, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c81, GAUSSIAN, ngc6109, 16:17:18.549, 35.08.49.597, 0.4515654, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c82, GAUSSIAN, ngc6109, 16:18:01.598, 35.08.51.607, 0.4773725, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c83, GAUSSIAN, ngc6109, 16:17:18.549, 35.08.51.597, 0.4758856, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c84, GAUSSIAN, ngc6109, 16:17:18.386, 35.08.53.595, 0.5008777, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c86, GAUSSIAN, ngc6109, 16:17:03.379, 35.09.33.367, -0.09504469, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c87, GAUSSIAN, ngc6109, 16:17:03.541, 35.09.41.37, -0.4029775, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c88, GAUSSIAN, ngc6109, 16:17:19.842, 35.11.43.611, 0.2337784, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c89, GAUSSIAN, ngc6109, 16:17:20.004, 35.11.49.613, 0.2149187, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c90, GAUSSIAN, ngc6109, 16:17:20.33, 35.11.53.617, 0.3214942, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c91, GAUSSIAN, ngc6109, 16:17:20.33, 35.11.55.617, 0.1744483, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c92, GAUSSIAN, ngc6109, 16:17:20.493, 35.11.59.618, 0.1874046, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c93, GAUSSIAN, ngc6109, 16:17:21.635, 35.12.11.63, 0.1035107, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c94, GAUSSIAN, ngc6109, 16:17:21.798, 35.12.13.631, 0.1158907, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c95, GAUSSIAN, ngc6109, 16:17:21.634, 35.12.13.63, 0.1093362, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c97, GAUSSIAN, ngc6109, 16:17:25.713, 35.12.31.665, 0.09282783, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
s5c98, GAUSSIAN, ngc6109, 16:17:24.896, 35.12.45.659, 0.183314, [-0.7], false, 57679832.19441591, 211.9338040527854, 211.9338040527854, 0
