FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57702809.51584986', MajorAxis, MinorAxis, Orientation
s1c127, GAUSSIAN, 3c284, 13:11:07.661, 27.28.19.058, 0.1914975, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c128, GAUSSIAN, 3c284, 13:11:07.51, 27.28.19.058, -0.2887896, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c129, GAUSSIAN, 3c284, 13:10:58.494, 27.28.19.052, 0.08113601, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c130, GAUSSIAN, 3c284, 13:10:58.193, 27.28.21.051, 1.10408, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c131, GAUSSIAN, 3c284, 13:10:58.043, 27.28.21.05, 0.8804552, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c132, GAUSSIAN, 3c284, 13:10:57.892, 27.28.21.05, 0.7841547, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c133, GAUSSIAN, 3c284, 13:10:57.892, 27.28.23.05, 1.321222, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c134, GAUSSIAN, 3c284, 13:10:58.343, 27.28.39.051, -0.0007520034, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s1c137, GAUSSIAN, 3c284, 13:10:35.786, 27.31.52.874, 0.02695162, [-0.7], false, 57702809.51584986, 13.24586275329909, 13.24586275329909, 0
s2c239, GAUSSIAN, 3c284, 13:11:36.918, 27.18.40.827, 0.003992554, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c243, GAUSSIAN, 3c284, 13:10:44.694, 27.19.28.97, 0.06505763, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c244, GAUSSIAN, 3c284, 13:10:44.844, 27.19.30.972, 0.01501122, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c255, GAUSSIAN, 3c284, 13:11:35.877, 27.20.42.842, 0.0314206, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c256, GAUSSIAN, 3c284, 13:11:35.727, 27.20.42.844, 0.01303388, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c300, GAUSSIAN, 3c284, 13:11:29.441, 27.25.42.923, 0.08625919, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c301, GAUSSIAN, 3c284, 13:11:29.592, 27.25.44.921, 0.01926514, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c302, GAUSSIAN, 3c284, 13:11:29.592, 27.25.46.921, 0.02436327, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c306, GAUSSIAN, 3c284, 13:10:29.349, 27.26.28.782, 0.005870358, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c309, GAUSSIAN, 3c284, 13:10:29.499, 27.26.30.784, 0.03810085, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c318, GAUSSIAN, 3c284, 13:11:08.862, 27.27.33.056, 0.2554823, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c319, GAUSSIAN, 3c284, 13:11:08.712, 27.27.33.056, -0.3391071, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c320, GAUSSIAN, 3c284, 13:11:08.562, 27.27.33.057, -0.1655072, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c321, GAUSSIAN, 3c284, 13:11:08.412, 27.27.35.057, -0.2976003, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c322, GAUSSIAN, 3c284, 13:11:09.464, 27.27.55.055, -0.5260409, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c323, GAUSSIAN, 3c284, 13:11:09.313, 27.27.55.055, 2.941163, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c324, GAUSSIAN, 3c284, 13:11:07.961, 27.27.59.058, 1.060998, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c325, GAUSSIAN, 3c284, 13:11:07.811, 27.27.59.058, 0.6304991, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c326, GAUSSIAN, 3c284, 13:11:07.51, 27.27.59.058, 1.059437, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c327, GAUSSIAN, 3c284, 13:11:07.21, 27.27.59.059, 1.242507, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c328, GAUSSIAN, 3c284, 13:11:07.059, 27.27.59.059, 0.8088254, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c329, GAUSSIAN, 3c284, 13:11:06.609, 27.27.59.059, 0.3203385, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c330, GAUSSIAN, 3c284, 13:11:06.458, 27.27.59.059, 0.4344681, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c331, GAUSSIAN, 3c284, 13:11:06.308, 27.27.59.059, 2.757463, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c332, GAUSSIAN, 3c284, 13:10:57.592, 27.27.59.049, 0.3916006, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c333, GAUSSIAN, 3c284, 13:10:57.442, 27.28.01.048, -0.05707008, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c334, GAUSSIAN, 3c284, 13:11:03.603, 27.28.05.06, 0.7857245, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c335, GAUSSIAN, 3c284, 13:11:03.453, 27.28.07.06, 1.549059, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c336, GAUSSIAN, 3c284, 13:11:10.065, 27.28.11.053, -0.3886042, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c337, GAUSSIAN, 3c284, 13:11:09.614, 27.28.13.055, 1.117431, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c338, GAUSSIAN, 3c284, 13:11:00.898, 27.28.13.057, 1.81579, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c339, GAUSSIAN, 3c284, 13:11:00.748, 27.28.13.057, 0.3799795, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c340, GAUSSIAN, 3c284, 13:11:00.598, 27.28.13.056, 0.8800541, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c341, GAUSSIAN, 3c284, 13:11:07.661, 27.28.21.058, -0.7481398, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c342, GAUSSIAN, 3c284, 13:10:58.043, 27.28.21.05, 4.255876, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c343, GAUSSIAN, 3c284, 13:10:57.892, 27.28.21.05, 0.8021892, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c345, GAUSSIAN, 3c284, 13:10:57.892, 27.28.43.05, -0.3690577, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c346, GAUSSIAN, 3c284, 13:10:57.742, 27.28.43.049, 0.5182441, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c347, GAUSSIAN, 3c284, 13:10:18.967, 27.28.42.594, 0.01595449, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c348, GAUSSIAN, 3c284, 13:10:38.051, 27.29.26.902, 0.09177811, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c352, GAUSSIAN, 3c284, 13:11:42.685, 27.30.00.737, 0.04738875, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c355, GAUSSIAN, 3c284, 13:11:36.224, 27.30.30.838, 0.006636434, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c356, GAUSSIAN, 3c284, 13:11:36.074, 27.30.32.84, 0.01628653, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c380, GAUSSIAN, 3c284, 13:11:29.621, 27.33.36.921, 0.01777873, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c395, GAUSSIAN, 3c284, 13:11:20.153, 27.36.39.007, 0.005884233, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c405, GAUSSIAN, 3c284, 13:11:08.568, 27.38.25.058, 0.03507197, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s2c440, GAUSSIAN, 3c284, 13:09:15.566, 27.45.34.415, 0.05686063, [-0.7], false, 57702809.51584986, 26.49172550659818, 26.49172550659818, 0
s3c192, GAUSSIAN, 3c284, 13:11:41.73, 27.20.30.752, 0.0233016, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c236, GAUSSIAN, 3c284, 13:11:32.756, 27.27.54.884, 0.07537367, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c237, GAUSSIAN, 3c284, 13:11:08.712, 27.27.57.056, -2.131388, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c238, GAUSSIAN, 3c284, 13:11:08.562, 27.27.57.057, 2.972005, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c239, GAUSSIAN, 3c284, 13:11:07.66, 27.27.59.058, 0.8058321, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c240, GAUSSIAN, 3c284, 13:11:06.308, 27.27.59.059, 0.1615814, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c241, GAUSSIAN, 3c284, 13:11:03.603, 27.28.05.06, 0.1632561, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c242, GAUSSIAN, 3c284, 13:11:02.852, 27.28.07.059, 0.6931719, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c243, GAUSSIAN, 3c284, 13:11:02.701, 27.28.07.059, -2.012321, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c244, GAUSSIAN, 3c284, 13:11:10.065, 27.28.11.053, -0.736284, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c245, GAUSSIAN, 3c284, 13:10:58.043, 27.28.21.05, -2.840096, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c246, GAUSSIAN, 3c284, 13:10:56.39, 27.28.25.045, 0.1691063, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c247, GAUSSIAN, 3c284, 13:10:56.99, 27.28.37.047, 0.2952295, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c252, GAUSSIAN, 3c284, 13:10:35.646, 27.29.34.872, 0.04131589, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c253, GAUSSIAN, 3c284, 13:10:20.612, 27.29.58.627, 0.01106549, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c254, GAUSSIAN, 3c284, 13:10:20.912, 27.30.00.633, 0.06282254, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c256, GAUSSIAN, 3c284, 13:11:36.524, 27.30.24.833, 0.01325608, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c258, GAUSSIAN, 3c284, 13:10:30.528, 27.31.00.8, 0.02630711, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c285, GAUSSIAN, 3c284, 13:10:47.801, 27.37.18.997, 0.04513237, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s3c290, GAUSSIAN, 3c284, 13:11:04.956, 27.38.37.061, 0.01002157, [-0.7], false, 57702809.51584986, 52.98345101319636, 52.98345101319636, 0
s4c199, GAUSSIAN, 3c284, 13:11:39.177, 27.20.14.793, 0.04229742, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c200, GAUSSIAN, 3c284, 13:11:39.478, 27.20.16.789, -0.06024261, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c204, GAUSSIAN, 3c284, 13:11:28.822, 27.20.38.929, 0.01219807, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c205, GAUSSIAN, 3c284, 13:11:26.12, 27.20.42.957, 0.1269348, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c210, GAUSSIAN, 3c284, 13:11:42.787, 27.21.32.735, 0.02142604, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c216, GAUSSIAN, 3c284, 13:11:18.618, 27.21.59.016, -0.02148675, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c218, GAUSSIAN, 3c284, 13:11:19.368, 27.22.01.011, -0.03032308, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c235, GAUSSIAN, 3c284, 13:11:10.065, 27.28.01.053, -0.3821509, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c236, GAUSSIAN, 3c284, 13:11:09.915, 27.28.01.054, -1.170051, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c237, GAUSSIAN, 3c284, 13:11:10.666, 27.28.03.052, 1.428797, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c245, GAUSSIAN, 3c284, 13:10:19.861, 27.29.52.612, 0.06591721, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c246, GAUSSIAN, 3c284, 13:10:20.011, 27.29.54.615, 0.02650416, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c251, GAUSSIAN, 3c284, 13:11:32.015, 27.30.34.893, 0.04374339, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c267, GAUSSIAN, 3c284, 13:10:43.15, 27.33.02.957, -0.08791837, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s4c275, GAUSSIAN, 3c284, 13:11:33.838, 27.34.46.87, 0.1009146, [-0.7], false, 57702809.51584986, 105.9669020263927, 105.9669020263927, 0
s5c68, GAUSSIAN, 3c284, 13:11:35.727, 27.20.38.844, 0.06193488, [-0.7], false, 57702809.51584986, 211.9338040527854, 211.9338040527854, 0
s5c80, GAUSSIAN, 3c284, 13:11:35.923, 27.30.28.842, 0.2409742, [-0.7], false, 57702809.51584986, 211.9338040527854, 211.9338040527854, 0
