FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57699531.09481275', MajorAxis, MinorAxis, Orientation
s2c70, GAUSSIAN, 3c457, 23:12:10.686, 18.46.41.758, 0.1490654, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c71, GAUSSIAN, 3c457, 23:12:10.827, 18.46.43.758, 0.2422848, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c72, GAUSSIAN, 3c457, 23:12:10.968, 18.46.45.758, 0.3645914, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c73, GAUSSIAN, 3c457, 23:12:11.531, 18.46.51.757, 0.2786781, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c74, GAUSSIAN, 3c457, 23:12:11.39, 18.46.51.758, 0.3021044, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c75, GAUSSIAN, 3c457, 23:12:11.672, 18.46.53.757, 0.8761503, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c76, GAUSSIAN, 3c457, 23:12:11.531, 18.46.53.757, 0.6544077, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c77, GAUSSIAN, 3c457, 23:12:11.672, 18.46.55.757, 0.4319798, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s2c78, GAUSSIAN, 3c457, 23:12:11.813, 18.46.57.757, 0.1836021, [-0.7], false, 57699531.09481275, 17.66115033773212, 17.66115033773212, 0
s3c0, GAUSSIAN, 3c457, 23:12:05.054, 18.44.39.759, 0.2967331, [-0.7], false, 57699531.09481275, 35.32230067546424, 35.32230067546424, 0
s3c1, GAUSSIAN, 3c457, 23:12:05.054, 18.44.41.759, 0.834237, [-0.7], false, 57699531.09481275, 35.32230067546424, 35.32230067546424, 0
s3c3, GAUSSIAN, 3c457, 23:12:09.278, 18.46.17.76, 1.527195, [-0.7], false, 57699531.09481275, 35.32230067546424, 35.32230067546424, 0
s3c4, GAUSSIAN, 3c457, 23:12:09.56, 18.46.23.759, 0.4378873, [-0.7], false, 57699531.09481275, 35.32230067546424, 35.32230067546424, 0
