FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57726301.18616469', MajorAxis, MinorAxis, Orientation
s0c3333, POINT, 3c386, 18:38:54.851, 17.18.56.034, 0.0336601, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3334, POINT, 3c386, 18:38:54.711, 17.18.56.035, 0.01854562, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3346, POINT, 3c386, 18:38:21.332, 17.19.06.157, 0.03201549, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3350, POINT, 3c386, 18:37:55.773, 17.19.08.018, 0.02225613, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3353, POINT, 3c386, 18:37:55.773, 17.19.10.018, 0.01865148, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3367, POINT, 3c386, 18:38:45.494, 17.19.26.103, 0.03876023, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3368, POINT, 3c386, 18:38:45.355, 17.19.26.104, 0.02210276, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3369, POINT, 3c386, 18:38:21.192, 17.19.28.156, 0.03530745, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3374, POINT, 3c386, 18:38:40.187, 17.19.30.13, 0.03962425, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3379, POINT, 3c386, 18:37:55.911, 17.19.32.019, 0.03101453, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3383, POINT, 3c386, 18:38:47.031, 17.19.34.094, 0.03251511, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3387, POINT, 3c386, 18:38:17.421, 17.19.38.148, 0.02829658, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3388, POINT, 3c386, 18:38:13.51, 17.19.38.136, 0.01999496, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3391, POINT, 3c386, 18:38:56.11, 17.19.40.023, 0.03062754, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3392, POINT, 3c386, 18:38:13.37, 17.19.40.135, 0.01630648, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3394, POINT, 3c386, 18:38:17.84, 17.19.42.15, 0.03017174, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3395, POINT, 3c386, 18:38:36.975, 17.19.46.143, 0.0431496, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3399, POINT, 3c386, 18:38:32.366, 17.19.50.155, 0.04809194, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3402, POINT, 3c386, 18:38:46.333, 17.19.52.098, 0.03487505, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3403, POINT, 3c386, 18:38:00.24, 17.19.54.057, 0.03367019, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3407, POINT, 3c386, 18:38:13.649, 17.20.02.136, 0.03352092, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3412, POINT, 3c386, 18:38:06.525, 17.20.06.101, 0.009756017, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3414, POINT, 3c386, 18:38:06.525, 17.20.08.101, 0.03532476, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3415, POINT, 3c386, 18:38:06.386, 17.20.08.1, 0.003592827, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3425, POINT, 3c386, 18:38:52.201, 17.20.20.057, 0.03536463, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3431, POINT, 3c386, 18:38:51.782, 17.20.24.06, 0.004770788, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3432, POINT, 3c386, 18:38:51.642, 17.20.26.061, 0.02610303, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3437, POINT, 3c386, 18:38:52.48, 17.20.30.054, 0.04814768, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3464, POINT, 3c386, 18:38:45.637, 17.20.54.103, 0.04518734, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3465, POINT, 3c386, 18:38:32.087, 17.20.54.155, 0.04817218, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3472, POINT, 3c386, 18:38:12.949, 17.21.02.134, 0.04500196, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3515, POINT, 3c386, 18:38:14.625, 17.21.46.14, 0.06572016, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3520, POINT, 3c386, 18:38:29.293, 17.21.52.159, 0.03980918, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3543, POINT, 3c386, 18:38:35.021, 17.22.12.149, 0.03535286, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3554, POINT, 3c386, 18:38:21.47, 17.22.24.158, 0.06819126, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3561, POINT, 3c386, 18:38:32.227, 17.22.28.155, 0.03837086, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s0c3564, POINT, 3c386, 18:38:25.801, 17.22.30.161, 0.04121448, [-0.7], false, 57726301.18616469, 0.0, 0.0, 0.0
s2c105, GAUSSIAN, 3c386, 18:38:25.103, 17.11.14.16, 0.0381677, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c107, GAUSSIAN, 3c386, 18:38:29.849, 17.11.48.158, -0.02308865, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c108, GAUSSIAN, 3c386, 18:38:29.709, 17.11.48.158, -0.3677091, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c109, GAUSSIAN, 3c386, 18:38:26.36, 17.12.06.16, 0.1810218, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c110, GAUSSIAN, 3c386, 18:38:26.22, 17.12.14.16, 0.0429141, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c111, GAUSSIAN, 3c386, 18:38:26.36, 17.12.16.16, 0.04016293, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c113, GAUSSIAN, 3c386, 18:38:32.362, 17.12.44.154, -0.03440199, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c114, GAUSSIAN, 3c386, 18:38:32.362, 17.12.46.154, -0.03661269, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c115, GAUSSIAN, 3c386, 18:39:09.492, 17.12.53.872, 0.05309863, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c116, GAUSSIAN, 3c386, 18:38:22.73, 17.13.12.158, 0.21052, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c117, GAUSSIAN, 3c386, 18:38:22.591, 17.13.12.158, 0.1843033, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c118, GAUSSIAN, 3c386, 18:38:22.87, 17.13.14.158, 0.314948, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c119, GAUSSIAN, 3c386, 18:38:22.73, 17.13.14.158, 0.2298797, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c120, GAUSSIAN, 3c386, 18:38:28.733, 17.13.26.159, 1.419483, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c121, GAUSSIAN, 3c386, 18:38:28.872, 17.13.28.159, 0.2045025, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c122, GAUSSIAN, 3c386, 18:38:28.872, 17.13.30.159, 0.1180136, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c123, GAUSSIAN, 3c386, 18:38:28.872, 17.13.32.159, 0.4787708, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c124, GAUSSIAN, 3c386, 18:39:03.494, 17.14.05.946, 0.04577551, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c135, GAUSSIAN, 3c386, 18:38:28.595, 17.21.56.16, 0.02905628, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c136, GAUSSIAN, 3c386, 18:38:21.33, 17.22.22.157, 0.02121236, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c63, GAUSSIAN, 3c386, 18:38:48.672, 17.02.08.082, 0.06932808, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c67, GAUSSIAN, 3c386, 18:38:07.811, 17.03.02.107, 0.04269816, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c68, GAUSSIAN, 3c386, 18:38:07.95, 17.03.04.108, 0.007283704, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c69, GAUSSIAN, 3c386, 18:38:28.452, 17.03.32.159, 0.07901756, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c70, GAUSSIAN, 3c386, 18:38:29.009, 17.03.40.158, 0.01781668, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c71, GAUSSIAN, 3c386, 18:38:28.87, 17.03.42.158, 0.05629515, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c72, GAUSSIAN, 3c386, 18:38:11.435, 17.04.20.126, 0.03516562, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c73, GAUSSIAN, 3c386, 18:38:11.296, 17.04.20.125, 0.01573142, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c74, GAUSSIAN, 3c386, 18:38:11.017, 17.04.20.124, 0.02203151, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c88, GAUSSIAN, 3c386, 18:38:29.708, 17.08.50.158, 0.1539229, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c89, GAUSSIAN, 3c386, 18:38:25.243, 17.09.26.16, -0.055624, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c90, GAUSSIAN, 3c386, 18:38:25.104, 17.09.26.16, -0.1074014, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c91, GAUSSIAN, 3c386, 18:38:28.453, 17.09.48.159, -0.01896792, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c92, GAUSSIAN, 3c386, 18:38:28.174, 17.09.48.159, -0.1645606, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c94, GAUSSIAN, 3c386, 18:38:25.383, 17.10.12.16, 0.1037938, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c95, GAUSSIAN, 3c386, 18:38:25.243, 17.10.12.16, 0.08219691, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c96, GAUSSIAN, 3c386, 18:38:25.104, 17.10.12.16, 0.421708, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c97, GAUSSIAN, 3c386, 18:38:25.383, 17.10.14.16, 0.6257083, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c98, GAUSSIAN, 3c386, 18:38:25.243, 17.10.14.16, 0.03384963, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s2c99, GAUSSIAN, 3c386, 18:38:25.522, 17.10.16.16, 0.1099346, [-0.7], false, 57726301.18616469, 26.49172550659818, 26.49172550659818, 0
s3c104, GAUSSIAN, 3c386, 18:38:24.268, 17.01.24.158, 0.1460247, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c105, GAUSSIAN, 3c386, 18:38:24.547, 17.01.26.159, 0.01080622, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c106, GAUSSIAN, 3c386, 18:38:01.677, 17.01.42.066, -0.1366809, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c109, GAUSSIAN, 3c386, 18:38:08.229, 17.03.06.11, 0.01269782, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c110, GAUSSIAN, 3c386, 18:38:08.508, 17.03.08.111, 0.07092448, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c111, GAUSSIAN, 3c386, 18:38:28.173, 17.03.38.159, 0.1093184, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c112, GAUSSIAN, 3c386, 18:38:29.428, 17.03.44.158, 0.04411077, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c113, GAUSSIAN, 3c386, 18:38:29.149, 17.03.44.158, 0.01883239, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c114, GAUSSIAN, 3c386, 18:38:29.428, 17.03.46.158, 0.08610538, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c115, GAUSSIAN, 3c386, 18:38:32.636, 17.03.58.153, 0.0815343, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c116, GAUSSIAN, 3c386, 18:38:09.343, 17.04.26.116, 0.03740777, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c117, GAUSSIAN, 3c386, 18:38:09.203, 17.04.28.115, 0.03952067, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c118, GAUSSIAN, 3c386, 18:38:09.482, 17.04.30.116, -0.05594368, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c121, GAUSSIAN, 3c386, 18:38:54.257, 17.04.58.039, -0.00211238, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c123, GAUSSIAN, 3c386, 18:38:31.242, 17.05.10.156, -0.1488113, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c130, GAUSSIAN, 3c386, 18:38:36.264, 17.06.16.144, 0.1498977, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c131, GAUSSIAN, 3c386, 18:38:36.404, 17.06.20.144, 0.01769709, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c133, GAUSSIAN, 3c386, 18:37:50.366, 17.06.35.962, 0.03901336, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c134, GAUSSIAN, 3c386, 18:37:50.227, 17.06.35.96, 0.01098865, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c135, GAUSSIAN, 3c386, 18:37:49.948, 17.06.37.957, 0.07453557, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c140, GAUSSIAN, 3c386, 18:38:25.801, 17.09.18.16, -0.1194233, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c141, GAUSSIAN, 3c386, 18:38:25.662, 17.09.18.16, -0.03337415, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c142, GAUSSIAN, 3c386, 18:38:26.22, 17.09.22.16, -0.08092058, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c143, GAUSSIAN, 3c386, 18:38:30.965, 17.09.56.157, -0.03120332, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c144, GAUSSIAN, 3c386, 18:38:30.965, 17.09.58.157, -0.04152363, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c146, GAUSSIAN, 3c386, 18:38:25.383, 17.10.22.16, 0.03403388, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c147, GAUSSIAN, 3c386, 18:38:25.243, 17.10.22.16, 0.03294537, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c148, GAUSSIAN, 3c386, 18:38:25.522, 17.10.24.16, 0.5801879, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c149, GAUSSIAN, 3c386, 18:38:25.383, 17.10.24.16, 0.1137465, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c150, GAUSSIAN, 3c386, 18:38:25.522, 17.10.26.16, 0.4205804, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c151, GAUSSIAN, 3c386, 18:38:25.383, 17.10.26.16, 0.1394359, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c153, GAUSSIAN, 3c386, 18:38:25.522, 17.10.28.16, 0.1536993, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c154, GAUSSIAN, 3c386, 18:38:25.662, 17.10.30.16, 1.044647, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c155, GAUSSIAN, 3c386, 18:38:25.522, 17.10.30.16, 0.393781, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c156, GAUSSIAN, 3c386, 18:38:25.662, 17.10.32.16, 2.238378, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c157, GAUSSIAN, 3c386, 18:38:25.522, 17.10.32.16, 1.730006, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c158, GAUSSIAN, 3c386, 18:38:25.662, 17.10.34.16, 0.5045596, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c159, GAUSSIAN, 3c386, 18:38:25.522, 17.10.34.16, 0.2401651, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c161, GAUSSIAN, 3c386, 18:38:20.079, 17.10.46.154, -0.1026369, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c162, GAUSSIAN, 3c386, 18:38:19.94, 17.10.48.154, -0.1281549, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c163, GAUSSIAN, 3c386, 18:38:19.8, 17.10.50.154, -0.07370676, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c164, GAUSSIAN, 3c386, 18:38:19.661, 17.10.52.153, -0.08906032, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c165, GAUSSIAN, 3c386, 18:38:19.661, 17.10.56.153, 0.05272759, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c166, GAUSSIAN, 3c386, 18:38:19.661, 17.11.00.153, -0.02694541, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c167, GAUSSIAN, 3c386, 18:38:19.661, 17.11.02.153, -0.1035898, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c168, GAUSSIAN, 3c386, 18:38:31.523, 17.11.04.156, -0.2193637, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c169, GAUSSIAN, 3c386, 18:38:31.663, 17.11.10.155, -0.1017654, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c170, GAUSSIAN, 3c386, 18:38:25.662, 17.11.10.16, 0.1462561, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c171, GAUSSIAN, 3c386, 18:38:19.66, 17.11.12.153, -0.08724757, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c172, GAUSSIAN, 3c386, 18:38:31.803, 17.11.14.155, -0.3523134, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c173, GAUSSIAN, 3c386, 18:38:25.801, 17.11.14.16, 0.08839393, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c174, GAUSSIAN, 3c386, 18:38:25.662, 17.11.14.16, 0.3547786, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c175, GAUSSIAN, 3c386, 18:38:26.08, 17.11.16.16, 0.2373786, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c176, GAUSSIAN, 3c386, 18:38:25.662, 17.11.16.16, 0.4125434, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c177, GAUSSIAN, 3c386, 18:38:26.08, 17.11.18.16, 0.1677613, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c178, GAUSSIAN, 3c386, 18:38:25.662, 17.11.18.16, 0.893981, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c179, GAUSSIAN, 3c386, 18:38:25.662, 17.11.20.16, 0.6295273, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c180, GAUSSIAN, 3c386, 18:38:25.801, 17.11.22.16, 0.07519294, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c181, GAUSSIAN, 3c386, 18:38:25.662, 17.11.22.16, 0.3933145, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c182, GAUSSIAN, 3c386, 18:38:19.66, 17.11.22.153, -0.0730106, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c183, GAUSSIAN, 3c386, 18:38:19.66, 17.11.24.153, -0.065862, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c184, GAUSSIAN, 3c386, 18:38:19.66, 17.11.28.153, -0.03682243, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c185, GAUSSIAN, 3c386, 18:38:19.521, 17.11.30.153, -0.06438238, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c187, GAUSSIAN, 3c386, 18:38:32.222, 17.11.46.154, -0.162625, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c188, GAUSSIAN, 3c386, 18:38:32.082, 17.11.46.155, -0.5811726, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c189, GAUSSIAN, 3c386, 18:38:31.524, 17.11.46.156, -0.07533872, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c190, GAUSSIAN, 3c386, 18:38:31.105, 17.11.48.156, -0.03818476, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c191, GAUSSIAN, 3c386, 18:38:31.384, 17.11.50.156, -0.06880023, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c192, GAUSSIAN, 3c386, 18:38:31.245, 17.11.50.156, -0.08563585, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c193, GAUSSIAN, 3c386, 18:38:31.105, 17.11.50.156, -0.03525692, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c194, GAUSSIAN, 3c386, 18:38:31.524, 17.11.54.156, -0.1146827, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c195, GAUSSIAN, 3c386, 18:38:31.105, 17.11.56.156, -0.05928506, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c196, GAUSSIAN, 3c386, 18:38:31.245, 17.11.58.156, -0.0221348, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c197, GAUSSIAN, 3c386, 18:38:18.683, 17.12.04.151, -0.1227873, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c198, GAUSSIAN, 3c386, 18:38:18.543, 17.12.16.151, -0.2840182, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c199, GAUSSIAN, 3c386, 18:38:26.36, 17.12.18.16, 0.04097981, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c200, GAUSSIAN, 3c386, 18:38:26.08, 17.12.20.16, 0.3673792, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c201, GAUSSIAN, 3c386, 18:38:32.362, 17.12.22.154, -0.235377, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c202, GAUSSIAN, 3c386, 18:38:26.499, 17.12.22.16, 0.03848752, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c203, GAUSSIAN, 3c386, 18:38:26.08, 17.12.24.16, 0.2651756, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c204, GAUSSIAN, 3c386, 18:38:32.362, 17.12.26.154, -0.09683508, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c205, GAUSSIAN, 3c386, 18:38:26.639, 17.12.26.16, 0.0863062, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c206, GAUSSIAN, 3c386, 18:38:26.499, 17.12.26.16, 0.04397901, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c207, GAUSSIAN, 3c386, 18:38:26.22, 17.12.26.16, 0.1291333, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c208, GAUSSIAN, 3c386, 18:38:26.639, 17.12.28.16, 0.03894171, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c209, GAUSSIAN, 3c386, 18:38:26.499, 17.12.28.16, 0.04704946, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c210, GAUSSIAN, 3c386, 18:38:26.22, 17.12.28.16, 0.5171308, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c211, GAUSSIAN, 3c386, 18:38:32.501, 17.12.30.154, -0.09080417, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c212, GAUSSIAN, 3c386, 18:38:26.778, 17.12.30.16, 0.0362831, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c213, GAUSSIAN, 3c386, 18:38:26.499, 17.12.30.16, 0.05136149, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c214, GAUSSIAN, 3c386, 18:38:26.22, 17.12.30.16, 0.3568569, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c215, GAUSSIAN, 3c386, 18:38:26.499, 17.12.32.16, 0.1889997, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c216, GAUSSIAN, 3c386, 18:38:26.36, 17.12.32.16, 0.08231261, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c217, GAUSSIAN, 3c386, 18:38:32.501, 17.12.34.154, -0.07706358, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c218, GAUSSIAN, 3c386, 18:38:26.499, 17.12.34.16, 0.06486984, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c219, GAUSSIAN, 3c386, 18:38:26.36, 17.12.34.16, 0.08827583, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c220, GAUSSIAN, 3c386, 18:38:27.197, 17.12.36.16, 0.1108003, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
